4.492186,-4.2524753,#598069
-1.8692666,-3.309744,#665C47
-1.1722,-2.7352858,#665C47
11.294658,-1.8508241,#997F7A
4.4328723,-4.3438344,#598069
14.268767,-1.5142058,#6C8581
4.503722,-4.24814,#598069
5.2575855,-4.267293,#4C6647
14.198474,-1.5768536,#6C8581
-4.179792,10.107895,#00879D
-4.505036,10.052106,#00879D
-4.829591,9.246885,#669D6A
-2.2529821,11.159514,#0094C2
-2.7866523,10.539629,#00A79D
-4.922854,9.772788,#00879D
-2.4886901,10.445372,#0094C2
-2.1909125,10.66533,#0094C2
-4.98492,9.654359,#00879D
-1.8618896,10.594617,#0094C2
-4.231827,10.268938,#00879D
-3.938822,9.984445,#00879D
-2.7470186,9.955496,#00A79D
-2.213868,11.076629,#0094C2
-5.0009093,9.444934,#00879D
-3.6974928,9.418098,#2F8C4D
-5.0028715,9.533579,#00879D
-3.5107923,10.075797,#2F8C4D
-1.711723,10.605799,#0094C2
-2.5125468,10.94592,#0094C2
-5.0306325,9.561332,#00879D
-5.0653186,9.755515,#00879D
-5.0809193,9.68743,#00879D
-2.6026897,10.127257,#00A79D
-2.3063307,10.759776,#0094C2
-2.5345588,10.054475,#00A79D
-3.8154578,9.571549,#2F8C4D
-5.0404634,9.571194,#00879D
-1.99717,10.47298,#0094C2
-4.522781,9.784316,#00879D
-2.7937615,10.136324,#00A79D
-3.7475224,10.089162,#00879D
-1.584115,10.439683,#0094C2
-3.399843,9.906377,#2F8C4D
-1.835737,10.835918,#0094C2
-4.0411115,9.053438,#669D6A
-1.6353384,10.423538,#0094C2
-2.4784124,9.929084,#00A79D
-1.8118542,10.685524,#0094C2
-1.6058989,10.503335,#0094C2
-4.587116,9.938442,#00879D
-4.46761,10.236804,#00879D
-2.6517618,9.936311,#00A79D
-2.8824415,10.013532,#00A79D
-3.0443869,9.937071,#2F8C4D
-3.0558476,9.762277,#2F8C4D
-2.5848525,10.954797,#0094C2
-4.013772,10.424585,#00879D
-5.033229,9.902193,#00879D
-4.3786845,10.146028,#00879D
-2.0425038,10.915062,#0094C2
-4.501045,10.165329,#00879D
-5.023357,9.481954,#00879D
-4.1364927,10.296916,#00879D
-2.55229,10.952563,#00A79D
-2.0272431,10.95102,#0094C2
-5.0625653,9.603824,#00879D
-2.2696946,10.920019,#0094C2
-4.2060113,10.251856,#00879D
-4.7823896,9.831649,#00879D
-4.7051916,9.190806,#669D6A
-2.8330662,10.00559,#00A79D
-1.9097748,10.461548,#0094C2
-3.0050535,9.898305,#00A79D
-3.2956269,10.13952,#00A79D
-2.8774228,10.078841,#00A79D
-1.8423913,10.828852,#0094C2
-1.8036569,10.598229,#0094C2
-2.5945694,9.967126,#00A79D
-4.247478,10.115436,#00879D
-2.0501022,10.866767,#0094C2
-1.5841212,10.441901,#0094C2
-3.7983491,10.020975,#00879D
-3.1014137,9.798347,#00A79D
-2.6146638,10.141249,#00A79D
-3.7817175,9.281576,#2F8C4D
-1.6368301,10.535911,#0094C2
-1.8469288,10.620068,#0094C2
-1.5435538,10.545744,#0094C2
-3.8421657,9.151806,#2F8C4D
-4.06953,10.230247,#2F8C4D
-2.6733997,10.443799,#00A79D
-3.569644,9.446279,#2F8C4D
-3.4877,9.4226055,#2F8C4D
-4.1666064,9.060869,#669D6A
-1.7775711,10.667027,#0094C2
-3.1542318,9.669059,#2F8C4D
-3.6023824,9.271626,#2F8C4D
-1.749122,10.556391,#0094C2
-3.0900085,9.840936,#00A79D
-1.6949853,10.533689,#0094C2
-1.5081987,10.420164,#0094C2
-2.211993,10.565099,#0094C2
-4.652746,9.734294,#669D6A
-2.8464515,10.120305,#00A79D
-3.7170072,9.745299,#2F8C4D
-2.3546698,11.067485,#0094C2
-1.6822665,10.557757,#0094C2
-2.4289036,9.937839,#00A79D
-1.7193208,10.587549,#0094C2
-2.58222,10.2970705,#00A79D
10.920099,1.151654,#FFA388
9.0371895,7.8750076,#9FAAFF
12.2552805,5.444927,#C266D1
11.505296,1.4462165,#FFA388
8.842973,8.225115,#756FB3
9.184143,1.1974273,#DD6091
10.486933,6.9009047,#AD589A
11.09495,1.5700266,#FFA388
9.242149,8.041835,#756FB3
11.732428,2.2604308,#FFA388
9.172306,7.9308996,#9FAAFF
8.002096,6.264357,#533691
8.429653,8.163966,#9FAAFF
7.8948636,7.4789805,#FF00FF
8.450928,8.040869,#9FAAFF
8.476558,8.001397,#FF00FF
5.7871695,2.2877586,#8194CC
9.52214,7.6893888,#9FAAFF
10.340495,6.243189,#882E81
11.678884,2.2876446,#FFA388
12.079434,5.0282626,#9900B3
8.661113,5.357346,#FF4DC1
8.262936,1.6735603,#DD6091
8.696234,6.3328605,#FF00B3
10.440964,6.064733,#AD589A
8.263986,6.0963764,#AF00E6
8.229385,8.047866,#FF00FF
10.188026,6.452709,#AD589A
8.675719,6.3193846,#FF00B3
8.503382,4.899022,#FF4DC1
11.81869,5.606242,#6C00BF
8.264405,2.1738613,#DD6091
3.8303623,11.502251,#00FF66
8.24891,7.0872197,#FF00B3
10.4064,6.057842,#882E81
8.815707,6.702855,#FF00B3
8.778,7.6297398,#FF00FF
8.24547,7.391912,#AF00E6
9.737288,6.2512984,#882E81
9.623058,1.428389,#FF7290
8.468199,2.509595,#FFB8CE
6.5926948,3.3108442,#7779BF
8.466958,2.5032833,#FFB8CE
5.778323,2.401944,#8194CC
10.535311,6.8673005,#AD589A
6.138626,2.552654,#8194CC
9.583906,7.692015,#9FAAFF
9.251153,8.00222,#756FB3
5.5190253,2.2287745,#8194CC
10.440816,0.99690765,#FF7290
8.527819,7.681051,#FF00FF
8.509026,8.194555,#9FAAFF
6.9729285,6.299546,#9189FF
6.8670397,6.0268545,#9189FF
7.8340516,7.7147164,#FF00FF
5.5752726,2.2901025,#8194CC
8.998844,4.839199,#CA66FF
11.697354,2.2770245,#FFA388
12.057713,2.2177467,#FFA388
4.9571652,15.324625,#FF9F2C
12.458385,1.6267824,#FFA388
10.909467,1.1082457,#FFA388
8.46395,2.5122988,#FFB8CE
8.3014555,4.717921,#FF4DC1
10.318423,6.8098865,#AD589A
9.308463,1.4080803,#FF7290
3.8535676,11.519049,#00FF66
8.755038,8.086255,#9FAAFF
5.84676,2.2629194,#8194CC
-4.973932,9.689716,#00879D
0.05917674,8.016064,#53A39D
-5.1188374,9.715355,#00879D
-0.13299063,8.0213,#53A39D
-4.8750887,9.774706,#00879D
-4.6405387,9.569892,#00879D
-2.6939783,9.417552,#00A79D
-0.6979617,8.129975,#53879D
-5.103301,9.465628,#00879D
-0.05485545,8.025252,#53A39D
-0.74874204,8.042987,#53879D
-1.0997488,8.25524,#53879D
-4.9325776,9.653743,#00879D
-4.9762216,9.665435,#00879D
-0.37452295,8.052388,#53A39D
-0.6582261,7.988868,#53879D
0.011329887,8.001393,#53A39D
-1.9777174,7.89137,#00A809
-4.3687806,9.868907,#00879D
-2.4325156,8.08583,#008F1F
-1.8876269,7.9331026,#008F1F
-4.0248036,9.803963,#00879D
-0.2798064,8.123631,#53A39D
-4.3100796,9.995114,#00879D
-3.4802732,9.873216,#2F8C4D
-4.575012,10.087925,#00879D
-0.24206156,8.095549,#53A39D
-2.7632997,8.236487,#005C07
-2.8056862,10.230452,#00A79D
-3.3054712,9.01734,#2F8C4D
-1.9176207,7.956888,#008F1F
-2.9598963,8.362739,#005C07
-3.6929648,9.799267,#2F8C4D
-2.3639333,9.844887,#00A79D
-5.0461273,9.59111,#00879D
-4.0428634,8.946164,#669D6A
-2.7836587,9.9902725,#2F8C4D
-4.629099,9.993111,#00879D
-4.1023536,9.562188,#669D6A
-4.010176,9.8721895,#00879D
0.07982393,7.9551105,#53A39D
-3.5679514,9.481415,#2F8C4D
-3.5686278,9.683903,#2F8C4D
-4.177629,8.979889,#669D6A
-1.0421867,8.280872,#008F1F
-2.5659099,8.12526,#005C07
-2.5923934,8.085161,#26FFF2
-1.028083,8.307677,#008F1F
-1.9756783,7.9115987,#008F1F
-3.4970167,9.858723,#2F8C4D
-3.9278624,9.105431,#669D6A
-3.9135728,9.006913,#669D6A
-3.953944,9.966817,#00879D
-1.656919,10.54922,#0094C2
12.116811,14.080287,#AF3F64
12.630751,12.34168,#D6221D
12.750498,12.645536,#D6221D
12.634058,12.299443,#D6221D
12.456037,13.246314,#AF3F64
12.509288,13.130299,#D6221D
12.511049,12.85887,#D6221D
12.66706,12.3493185,#D6221D
12.630706,12.389175,#D6221D
11.741902,14.570514,#AF3F64
12.359432,13.740666,#AF3F64
11.6202755,14.763205,#AF3F64
12.536754,12.966249,#D6221D
12.590865,12.762137,#D6221D
12.360908,12.793764,#D6221D
12.331872,12.441206,#D6221D
4.6869507,-3.796926,#598069
11.338845,-1.8292212,#997F7A
-1.426565,-2.9767284,#665C47
1.017057,18.168509,#00B8C3
11.230097,-1.8990495,#997F7A
-1.3752494,-2.9184332,#665C47
13.959403,-1.7790551,#6C8581
1.0134826,18.242702,#00B8C3
1.0602653,18.198757,#00B8C3
1.0571058,18.046185,#00B8C3
1.0144252,17.94241,#00B8C3
1.2717283,18.236376,#00B8C3
0.98704445,18.132462,#00B8C3
1.0129039,18.1978,#00B8C3
0.9708065,18.725594,#006091
4.5328875,-4.1096087,#598069
-0.93482536,-2.7615228,#665C47
-1.2911595,-2.8759,#665C47
-0.8613445,8.229528,#53879D
14.022482,-1.7244619,#6C8581
8.177,-3.688184,#665547
13.950951,-1.7841537,#6C8581
0.567009,7.2411127,#174F61
-1.2057797,-2.7908328,#665C47
14.174166,-1.598681,#6C8581
-0.89285403,-2.7874837,#665C47
12.610471,-3.2157562,#476655
11.687476,13.174547,#D6221D
12.517906,12.96867,#D6221D
11.919082,13.569886,#AF3F64
12.554163,12.289386,#D6221D
11.788593,13.147719,#D6221D
12.076243,13.012567,#D6221D
11.560516,12.238482,#D6221D
11.81491,12.784549,#D6221D
11.496861,12.789089,#D6221D
12.495508,12.536469,#D6221D
11.788685,12.4127865,#D6221D
12.473475,12.975015,#D6221D
12.225943,12.794949,#D6221D
12.597834,17.665041,#FF197F
11.21464,12.373909,#D6221D
10.316102,12.200086,#FF4343
12.324917,13.635717,#AF3F64
12.193063,13.574109,#AF3F64
11.827952,13.743431,#AF3F64
12.103244,12.493605,#D6221D
12.192873,12.960069,#D6221D
11.411612,12.8062105,#C94545
12.44148,13.188455,#D6221D
11.726245,12.907478,#D6221D
12.521394,12.754575,#D6221D
11.865979,13.749265,#AF3F64
12.151297,13.34726,#AF3F64
12.542534,12.803636,#D6221D
12.449537,13.129787,#D6221D
12.626652,12.633014,#D6221D
12.602584,12.773954,#D6221D
11.998037,12.273661,#D6221D
12.060382,12.335911,#D6221D
12.44416,12.4308405,#D6221D
11.8944845,12.529854,#D6221D
12.560235,12.800212,#D6221D
11.66704,12.661149,#D6221D
12.552841,13.051891,#D6221D
12.231012,13.149651,#D6221D
12.590305,12.738306,#D6221D
12.096883,11.763092,#D6221D
12.640355,12.319388,#D6221D
11.85473,14.378801,#AF3F64
11.818063,14.235011,#AF3F64
12.580213,12.30688,#D6221D
11.895135,11.742942,#D6221D
12.208995,12.946593,#D6221D
8.105912,7.183111,#B09FFF
6.506566,5.741054,#9189FF
6.696968,6.6487837,#B09FFF
7.596971,4.9639177,#BD3D9A
6.402199,5.9812517,#9189FF
6.5140195,6.417021,#B09FFF
6.407747,5.914059,#9189FF
6.7755737,6.6816993,#B09FFF
8.082004,7.1789594,#B09FFF
6.531196,5.73567,#9189FF
9.118792,7.9826336,#756FB3
9.239019,8.050111,#756FB3
6.768438,5.5081263,#9189FF
6.252739,2.6528223,#7779BF
8.566475,7.512957,#FF00FF
6.3954277,5.9545474,#9189FF
12.052828,1.5912629,#FFA388
-0.89340305,12.186842,#ADE6A6
-0.44039503,12.384375,#82AD7D
11.842795,5.621328,#6C00BF
-3.2233193,10.249615,#00A79D
-3.0193076,10.115428,#00A79D
-3.8500915,10.339545,#00879D
-2.0979168,11.04218,#0094C2
8.388943,7.2123895,#FF00FF
-2.8992612,10.705214,#00A79D
-0.89741224,12.159954,#ADE6A6
-0.4091204,12.041333,#B8FFCA
-2.5186734,9.97764,#00A79D
11.987268,4.9568744,#9900B3
-4.37487,10.581126,#00879D
-4.585327,10.165031,#00879D
7.354573,5.0268393,#BD3D9A
-4.277236,10.292808,#00879D
-0.65180564,11.86202,#B8FFCA
7.8796716,4.9292865,#BD3D9A
7.9524794,4.8620324,#FF4DC1
-4.122725,9.107751,#669D6A
-2.9296434,10.180229,#00A79D
-2.1716838,11.157701,#0094C2
-5.0793896,9.4552,#00879D
-0.6080805,12.10769,#ADE6A6
8.17622,7.476661,#FF00FF
8.619547,7.122796,#FF00FF
-3.2043796,10.483564,#00A79D
-0.94400257,12.112075,#ADE6A6
-3.5619621,10.337074,#2F8C4D
-0.6151951,12.312397,#ADE6A6
-4.108734,10.208798,#00879D
-0.5133303,12.057909,#B8FFCA
-0.60989493,12.325236,#ADE6A6
8.428696,7.565659,#FF00FF
-1.9498482,11.548159,#33A9CE
-2.176996,10.889182,#0094C2
-2.398747,11.342527,#33A9CE
-4.9053974,10.1404915,#00879D
-5.034278,9.461976,#00879D
11.399424,1.2669469,#FFA388
7.455095,5.1261373,#BD3D9A
-2.1334186,11.166278,#0094C2
-0.43492156,12.446989,#82AD7D
-4.7592587,9.571534,#00879D
-3.0881155,10.188357,#2F8C4D
12.341505,1.6520077,#FFA388
-3.6112404,10.224958,#00879D
-4.188407,10.422699,#00879D
-0.23775867,12.611218,#82AD7D
-2.1611447,11.022508,#0094C2
12.219963,1.8225722,#FFA388
-0.7072138,11.833615,#B8FFCA
9.071549,4.842457,#CA66FF
-4.3804626,10.3817625,#00879D
-0.7248955,8.047023,#53879D
12.049184,1.9010035,#FFA388
0.15951958,8.010361,#53A39D
-0.54260254,8.098392,#53879D
5.811286,14.234341,#FFB307
-4.6246767,14.745053,#3D9946
6.681795,5.591029,#9189FF
8.64584,7.4995775,#FF00FF
11.907309,1.8221171,#FFA388
-4.436299,14.787361,#3D9946
5.727717,2.3094175,#8194CC
-4.1807404,8.668493,#669D6A
4.6343026,14.988629,#FF9F2C
12.228706,1.7890661,#FFA388
-4.9914536,9.583781,#00879D
-4.5300894,14.7778015,#3D9946
6.0134106,13.845427,#D9C566
-1.6220223,8.009187,#008F1F
5.2566566,14.507713,#D9C566
-1.7700727,8.001719,#008F1F
-1.0813046,8.092933,#53879D
7.333657,5.285945,#BD3D9A
-0.3363567,8.155437,#53A39D
-4.6027503,14.408983,#3D9946
-1.5172355,8.546168,#008F1F
-0.28284138,8.041571,#53A39D
7.226194,5.2505665,#BD3D9A
-4.4553547,14.842908,#3D9946
-4.4226985,14.813135,#3D9946
6.993364,6.7167296,#B09FFF
-1.4118403,8.194667,#53879D
6.9987597,5.370495,#533691
-1.9770601,9.233422,#008F1F
11.918898,1.7899417,#FFA388
-4.514346,14.514987,#3D9946
-4.9029922,9.456324,#00879D
-4.613228,14.453601,#3D9946
-4.511424,14.442715,#3D9946
-3.156744,10.393646,#00A79D
-0.7745743,8.123725,#53879D
0.010225724,8.040887,#53A39D
12.159629,1.8880075,#FFA388
-1.9501464,9.175636,#008F1F
-4.2013087,8.673301,#669D6A
0.09802777,7.9597573,#53A39D
-4.628526,14.930711,#3D9946
6.661048,5.7425394,#9189FF
1.0725899,18.540268,#00B8C3
4.530462,14.797595,#FF9F2C
-2.7418232,14.996261,#47867A
5.0230618,14.510937,#D9C566
7.1574736,13.234417,#C11331
4.924506,14.530559,#FF9F2C
6.1498823,2.560622,#8194CC
4.5630236,15.029141,#FF9F2C
-3.9604032,15.028836,#3D9946
-0.633698,8.075354,#53879D
10.411036,12.529677,#BC2B11
-2.6322434,14.89438,#47867A
-2.5658433,14.971518,#47867A
0.8603863,18.891861,#006091
15.263388,7.023742,#C77963
0.13539664,7.9728556,#53A39D
12.402915,1.4551067,#FFA388
12.676169,17.57353,#FF197F
-4.462679,14.521048,#3D9946
-4.6664968,14.9335575,#3D9946
6.6956763,6.1440215,#9189FF
0.096451096,8.00387,#53A39D
0.087369345,7.99636,#53A39D
6.063511,14.31855,#FFB307
-0.052614372,8.0167265,#53A39D
2.1529713,12.758477,#FFFF00
-4.363277,14.873281,#3D9946
4.625958,15.346841,#FF9F2C
-4.459717,14.870236,#3D9946
11.600623,1.3953521,#FFA388
2.2755797,12.6391325,#FFFF00
8.267349,7.826359,#FF00FF
0.7101046,19.019217,#006091
8.501732,4.747714,#FF4DC1
-4.296807,14.870956,#3D9946
0.6787257,7.352646,#174F61
-4.4734154,14.558406,#3D9946
4.801613,15.060692,#FF9F2C
11.299706,11.771176,#E62A5D
6.75334,6.3327556,#9189FF
4.66223,14.690727,#FF9F2C
10.955098,4.2722926,#A700FF
11.705618,2.058079,#FFA388
-0.28622565,8.106291,#53A39D
-3.1868818,10.402778,#00A79D
5.3558125,14.30751,#D9C566
0.79766786,18.922531,#006091
7.7056293,13.4242525,#B95541
-4.1958723,14.475068,#3D9946
6.0243545,13.748759,#D9C566
4.3358574,15.456675,#FF9F2C
-4.678704,10.245439,#00879D
-3.3552828,8.783354,#2F8C4D
-4.4457455,8.90455,#669D6A
-3.3697958,10.486174,#00879D
-2.5681403,10.260077,#00A79D
-4.4911175,9.141665,#669D6A
6.9517226,5.6430025,#9189FF
-3.622304,10.189092,#2F8C4D
-4.6665363,14.771253,#3D9946
-4.709155,9.872911,#00879D
-4.8265276,10.096026,#00879D
-5.034632,9.458564,#00879D
-0.7837675,8.246693,#008F1F
-3.307151,10.035537,#2F8C4D
7.279687,5.243648,#BD3D9A
-4.1344414,10.064968,#00879D
-4.9811015,9.6567545,#00879D
-2.3702033,11.077707,#0094C2
-4.3298798,10.573227,#00879D
-2.8944337,10.260708,#00A79D
-4.379377,10.242973,#00879D
-4.92851,9.55623,#00879D
-2.5658066,9.998133,#00A79D
-4.6406984,14.52528,#3D9946
-2.021822,10.961461,#0094C2
-0.923594,8.299482,#008F1F
-5.078948,9.586257,#00879D
-5.1708574,9.659627,#00879D
8.13975,4.838132,#FF4DC1
-3.6530607,10.097259,#2F8C4D
-4.6360993,10.20539,#00879D
-3.179064,10.3274975,#00A79D
-2.9170847,10.283337,#00A79D
7.346672,7.075351,#FF00FF
-4.35413,9.231043,#669D6A
-2.1559124,10.999878,#0094C2
-4.5011063,10.306342,#00879D
-5.051322,9.477855,#00879D
-5.0808883,9.579525,#00879D
12.318294,1.404368,#FFA388
-4.4780354,9.168152,#669D6A
-4.7917695,9.628988,#00879D
8.148293,4.8580475,#FF4DC1
-4.199959,14.998468,#3D9946
-4.247723,9.059894,#669D6A
-4.314196,10.269771,#00879D
-4.617239,9.232985,#669D6A
-4.195712,8.671113,#669D6A
8.219161,7.2189374,#FF00FF
-0.7235881,12.1492815,#ADE6A6
9.224243,7.7136073,#9FAAFF
8.757522,7.0815763,#FF00B3
9.080452,6.357377,#B3128A
-0.25852874,11.915556,#B8FFCA
12.0929575,2.2367055,#FFA388
-4.3931537,10.536354,#00879D
-3.3389578,10.885417,#33A9CE
10.274075,6.5000243,#AD589A
7.636439,5.293276,#BD3D9A
9.232545,4.7935767,#CA66FF
7.151325,5.5664735,#533691
10.462437,7.015736,#AD589A
12.027625,5.1262426,#9900B3
-2.827758,10.702647,#0094C2
8.545231,7.4153585,#FF00FF
8.373034,5.9354196,#AF00E6
-0.32527086,11.980529,#B8FFCA
8.957214,6.432628,#B3128A
-4.9942393,9.741968,#00879D
-0.39349478,12.562049,#82AD7D
-3.311752,10.349486,#2F8C4D
12.240169,5.187852,#C266D1
8.696023,7.3883476,#AF00E6
-2.377279,11.121522,#0094C2
-0.6290368,12.21807,#ADE6A6
9.029774,4.8580146,#CA66FF
7.3311167,2.545433,#7779BF
-1.9324481,11.566809,#33A9CE
8.884971,7.1807632,#AF00E6
-0.33428505,12.012845,#B8FFCA
-1.8726422,11.332182,#33A9CE
7.9851217,7.8191895,#FF00FF
-4.46093,10.211157,#00879D
11.633097,1.8665918,#FFA388
9.619654,7.676794,#9FAAFF
8.459289,5.6645823,#FF4DC1
-0.2857273,12.527729,#82AD7D
-2.2408736,11.079633,#0094C2
-0.36342674,12.008131,#B8FFCA
8.56018,7.3824606,#FF00FF
-3.9513643,10.616524,#00879D
9.395934,3.079379,#DDACC9
-2.1759598,10.976286,#0094C2
-0.376193,12.48367,#82AD7D
8.964397,1.6059855,#DD6091
-4.780871,10.271123,#00879D
8.585045,7.366007,#FF00FF
8.49085,7.1418986,#FF00FF
10.177225,6.578251,#882E81
-2.210701,11.377075,#33A9CE
8.931186,6.416643,#FF00B3
11.9363575,5.616492,#6C00BF
8.731989,7.3645673,#AF00E6
-0.83343554,12.179211,#ADE6A6
11.806772,5.407695,#9900B3
5.9992714,2.4036107,#8194CC
10.378482,6.510967,#AD589A
10.535564,1.2650948,#FF7290
8.007538,7.6692624,#FF00FF
8.692116,7.374286,#FF00FF
8.431994,7.9252043,#FF00FF
7.4033017,5.26117,#BD3D9A
6.5313697,3.031555,#7779BF
8.9081955,6.7660856,#FF00B3
7.6111255,5.134235,#BD3D9A
12.086158,1.752611,#FFA388
6.666995,3.60044,#7779BF
7.6393337,5.1117377,#BD3D9A
8.801823,5.0686197,#FF4DC1
8.94176,6.6713715,#FF00B3
12.314443,5.141784,#C266D1
12.595904,17.6861,#FF197F
6.188759,2.8559365,#7779BF
8.695177,4.958292,#FF4DC1
8.640443,5.202462,#FF4DC1
8.810057,7.101056,#AF00E6
10.03422,6.1357074,#882E81
-2.010866,10.7404585,#0094C2
-3.079438,10.688924,#00A79D
-2.741616,10.197975,#00A79D
-2.3207488,10.620249,#0094C2
-2.6847131,10.466291,#00A79D
-4.08445,10.509849,#00879D
-3.6354573,9.234645,#2F8C4D
-2.4118006,10.772062,#0094C2
-3.4890938,10.267656,#2F8C4D
-3.7609391,9.417554,#2F8C4D
-2.1774783,10.520187,#0094C2
12.096893,2.2871053,#FFA388
-2.6817114,9.962314,#00A79D
-1.6279078,8.198644,#53879D
-4.6197696,9.2130575,#669D6A
-4.59983,14.733627,#3D9946
-1.2540445,8.03207,#53879D
-1.8740038,7.9433312,#008F1F
-4.727281,14.648638,#3D9946
-4.6131897,10.099837,#00879D
-4.62955,14.763886,#3D9946
5.9438066,14.250737,#FFB307
-1.7337238,10.565386,#0094C2
6.030216,2.5065613,#8194CC
13.10743,-2.568393,#6B998D
-2.9583836,9.853076,#00A79D
-1.8303801,7.9858446,#008F1F
12.606737,12.428622,#D6221D
-3.7682807,10.115663,#00879D
-3.173489,10.613441,#00A79D
6.0798798,14.909022,#FFB307
-4.591287,14.4896555,#3D9946
-2.3445072,10.405811,#0094C2
-2.3814142,10.451591,#00A79D
8.255393,4.792978,#FF4DC1
-2.665914,10.295248,#00A79D
11.414748,1.5342491,#FFA388
-4.654863,14.810083,#3D9946
-4.338561,15.031907,#3D9946
11.842499,13.09083,#D6221D
4.6492515,15.100057,#FF9F2C
12.026192,1.496603,#FFA388
-2.5283713,10.384155,#00A79D
-4.1759763,10.4006195,#00879D
7.9894423,13.8899555,#B95541
-4.5640287,14.870863,#3D9946
-4.531433,8.872098,#669D6A
-4.394347,10.340111,#00879D
-2.6013148,10.861003,#00A79D
-4.254898,10.359906,#00879D
7.022891,14.574281,#BF9F00
-5.129869,9.692497,#00879D
-3.219982,10.272125,#00A79D
-2.5002658,9.561137,#00A79D
0.12496303,8.016323,#53A39D
5.8995996,14.295219,#FFB307
-4.524386,14.742255,#3D9946
6.871116,13.258001,#C11331
6.933854,6.721919,#B09FFF
6.6044574,13.27661,#C11331
9.353884,8.157345,#756FB3
-2.1368394,-3.5157175,#665C47
9.527683,11.110035,#ED4C50
-2.676377,14.5595455,#47867A
-2.2388213,-3.5581503,#665C47
8.724325,4.732152,#CA66FF
8.546996,8.17207,#756FB3
0.2552547,8.035821,#53A39D
6.3255258,15.533334,#FFDF11
4.7738695,14.999392,#FF9F2C
11.81157,1.7225634,#FFA388
9.847161,15.103224,#804811
9.42714,15.329202,#804811
6.409163,2.7728598,#7779BF
-0.35219303,12.034548,#B8FFCA
9.587585,6.2480764,#B3128A
5.9064555,2.2923007,#8194CC
8.620706,5.083257,#FF4DC1
5.8938985,2.618567,#7779BF
10.427452,7.0449347,#AD589A
11.632842,5.5883718,#AC3491
8.989013,6.7252154,#FF00B3
8.938725,6.324661,#FF00B3
-4.356175,9.303411,#669D6A
-2.7334619,10.353069,#00A79D
-2.4630897,10.181476,#00A79D
-4.069996,10.633375,#00879D
-4.376833,10.337066,#00879D
-2.7305357,10.138776,#00A79D
-4.6099105,14.6458845,#3D9946
11.072572,5.8010135,#AC3491
-3.185166,10.445993,#00A79D
-2.5441127,10.283867,#00A79D
-3.870809,10.323699,#00879D
-4.567566,14.751895,#3D9946
11.54751,1.5759374,#FFA388
-2.7976847,10.412015,#00A79D
-2.3682127,11.092232,#0094C2
-3.2132227,9.789277,#2F8C4D
7.9321,7.7518864,#FF00FF
-4.6099725,10.115626,#00879D
-4.5783815,10.005349,#00879D
-4.1346145,10.346543,#00A79D
-4.4864616,10.252473,#00879D
-4.1792736,10.163472,#00879D
-4.1839104,10.549544,#00879D
5.6128993,2.2531435,#8194CC
7.3974047,4.922692,#BD3D9A
-4.5022626,10.171057,#00879D
-4.5644264,14.824989,#3D9946
7.081329,14.644049,#BF9F00
-2.8866992,8.289609,#005C07
-2.997251,10.059922,#00A79D
-2.0146227,10.872498,#0094C2
7.0138974,13.239024,#C11331
-4.3389688,14.903735,#3D9946
6.8805337,13.220168,#C11331
4.8684206,14.93037,#FF9F2C
5.2973495,14.57031,#FFB307
-3.5062299,14.83771,#3D9946
0.36061808,8.027172,#53A39D
-5.019672,9.707101,#00879D
10.343586,11.68204,#FF4343
12.101004,12.643242,#D6221D
11.296579,11.801411,#E62A5D
12.288623,12.585454,#D6221D
11.404226,12.427685,#D6221D
11.669413,12.802119,#D6221D
11.983027,12.90639,#D6221D
11.304154,12.212229,#E62A5D
12.20064,12.932902,#D6221D
11.526757,12.8353,#D6221D
10.13552,12.579921,#BC2B11
12.009083,12.790501,#D6221D
11.755166,12.912221,#D6221D
12.209099,13.161776,#D6221D
10.396912,12.479383,#C94545
10.987962,12.570496,#C94545
10.558624,12.458295,#C94545
12.204781,13.029436,#D6221D
11.802226,14.32554,#AF3F64
11.43908,14.756332,#AF3F64
11.452396,14.269688,#AF3F64
11.770011,14.392691,#AF3F64
12.638739,17.64738,#FF197F
11.649434,14.033348,#AF3F64
9.508056,15.233525,#804811
11.846128,14.02278,#AF3F64
11.66144,14.261417,#AF3F64
11.476969,14.296294,#AF3F64
11.582432,14.16595,#AF3F64
12.195454,13.679713,#AF3F64
11.548421,14.194822,#AF3F64
12.171459,13.681461,#AF3F64
11.319734,12.655419,#D6221D
12.366365,12.902457,#D6221D
11.887585,12.522147,#D6221D
12.380776,13.089615,#AF3F64
11.207893,14.8465605,#AF3F64
-2.0161004,-3.4478972,#665C47
10.105168,14.940461,#804811
11.968034,13.810296,#AF3F64
12.088451,12.939232,#D6221D
12.647612,12.824568,#D6221D
12.148859,13.051575,#D6221D
11.95324,13.884266,#AF3F64
12.196404,12.604311,#D6221D
12.198987,13.060441,#D6221D
11.611275,12.563294,#D6221D
12.533685,13.017056,#D6221D
12.035585,13.550576,#AF3F64
12.199782,12.930684,#D6221D
12.602442,12.652236,#D6221D
12.19009,13.061083,#D6221D
11.969174,13.200954,#D6221D
11.797249,12.555613,#D6221D
11.92076,12.447536,#D6221D
5.939135,2.3531191,#8194CC
12.469494,1.5895218,#FFA388
5.7393355,15.979009,#FFDF11
9.274927,7.8433037,#9FAAFF
8.976318,7.8722177,#756FB3
8.604734,8.073847,#756FB3
12.802729,6.090475,#9440F3
8.079695,7.0805535,#FF00FF
11.132496,1.217148,#FFA388
