5.724985,-0.65602654,#00979D
2.5501244,-4.1696196,#00A809
5.9720793,-0.53810906,#00979D
6.3244863,1.0819774,#00979D
4.5002117,-1.8752158,#00DDC5
2.6819255,-4.735359,#00A809
2.4806478,-4.2878942,#00A809
4.917497,-1.3087596,#00DDC5
17.043493,11.826722,#BF480D
16.826664,10.76442,#CC6D3D
17.045164,12.184487,#B06411
17.06309,11.729411,#CC6D3D
17.062443,11.866312,#BF480D
16.776926,10.967563,#CC6D3D
17.348188,11.172974,#CC6D3D
17.170444,12.201746,#804811
16.906717,11.390327,#CC6D3D
17.359905,12.572508,#804811
17.01682,12.282135,#B06411
17.445354,12.294991,#804811
17.782482,13.765113,#AF3F64
16.781357,10.780569,#CC6D3D
17.115313,12.211509,#804811
16.818039,10.961668,#CC6D3D
26.36138,16.080704,#FFFF00
17.03696,12.478824,#B06411
17.94352,14.514821,#AF3F64
17.021164,11.269772,#CC6D3D
26.297941,16.077818,#FFFF00
16.910545,11.815704,#CC6D3D
16.828812,10.957517,#CC6D3D
16.97642,12.20274,#B06411
17.390322,9.541309,#BF9F00
17.75155,8.94666,#FFB307
17.785624,8.699541,#FFB307
17.705986,9.137812,#BF9F00
17.641464,8.981886,#BF9F00
26.413887,16.094711,#FFFF00
16.790503,10.825994,#CC6D3D
17.044117,10.627376,#CC6D3D
16.729446,10.531258,#CC6D3D
26.24323,15.98859,#FFFF00
17.613686,8.998886,#BF9F00
17.215567,6.9676123,#D6C300
17.866718,6.710294,#FF9F2C
17.387798,6.7656946,#FF8011
17.802538,7.4081945,#FF9F2C
18.150814,10.440011,#B95541
18.085075,8.41096,#FFB307
18.266108,9.104887,#D9C566
17.379477,6.831982,#FF9F2C
18.875648,9.876494,#C11331
17.410952,7.5332584,#D6C300
16.751745,10.610678,#CC6D3D
17.985035,7.3544073,#FF9F2C
17.588188,7.8814244,#FFB307
20.089642,9.97042,#802600
18.266298,8.140309,#FFB307
15.949954,15.519789,#BC2B11
19.040747,10.361572,#C77767
17.664978,9.00268,#BF9F00
17.643394,8.871556,#BF9F00
17.635303,6.5969677,#FF8011
17.69287,6.1334424,#FF8011
17.61177,7.083307,#FF9F2C
17.780386,6.425123,#FF8011
18.346865,7.160307,#FF9F2C
17.961676,6.763658,#FF9F2C
20.04475,9.950231,#802600
17.80758,6.738542,#FF9F2C
18.285128,7.6542425,#FF9F2C
17.401285,6.590479,#FF8011
20.081394,9.717273,#802600
18.779253,9.882991,#C11331
17.946417,10.439869,#CC6D3D
17.984858,10.4792595,#B95541
18.306181,7.4031577,#FF9F2C
17.672705,9.22722,#BF9F00
18.286814,8.131306,#FFB307
20.07936,10.175586,#802600
16.826252,7.575364,#FFDF11
19.046118,9.208289,#BF8219
15.780447,15.160688,#BC2B11
17.77351,6.6216455,#FF9F2C
17.818779,8.767016,#FFB307
17.435669,7.239032,#D6C300
26.226524,15.989605,#FFFF00
19.487183,10.092809,#C77767
14.359571,15.553148,#ED4C50
20.231104,10.137036,#802600
17.473024,7.3400865,#FF9F2C
18.050726,6.9686317,#FF9F2C
17.445612,9.698618,#BF9F00
17.874727,6.783882,#FF9F2C
17.58386,9.040881,#BF9F00
18.86705,9.871007,#C11331
17.943417,10.759805,#FFBB33
18.30168,7.3873672,#FF9F2C
20.080742,9.924195,#802600
17.870543,6.488901,#FF8011
20.239847,10.130916,#802600
15.488193,15.312077,#FF2F7E
15.046167,15.204902,#FF2F7E
19.634043,10.556129,#A81111
18.67425,10.548653,#B95541
17.6754,6.1261215,#FF8011
18.107876,10.473748,#B95541
20.12655,10.269974,#802600
18.533237,10.552477,#C77767
18.650612,10.505294,#C77767
18.169367,10.441391,#B95541
20.010468,10.02955,#994C00
17.698915,6.157455,#FF8011
17.668278,6.157412,#FF8011
19.952208,9.621137,#802600
18.785748,10.533911,#C77767
18.925516,10.450705,#C77767
15.062277,15.186255,#FF2F7E
16.880833,10.557783,#CC6D3D
18.732656,10.553983,#C77767
20.140148,10.240307,#802600
17.663216,6.2933135,#FF8011
26.175213,15.952662,#FFFF00
14.292722,15.573209,#ED4C50
18.09994,10.444134,#B95541
17.337751,6.7420316,#FF8011
15.08291,15.238386,#FF2F7E
18.988731,9.929376,#C11331
20.05432,10.190788,#802600
18.086596,10.476189,#B95541
15.770562,15.212963,#BC2B11
14.239429,15.535566,#ED4C50
17.68719,6.150185,#FF8011
18.586197,10.636758,#C77767
15.817078,14.765995,#FFBB33
17.385878,6.6036916,#FF8011
17.814602,6.3999386,#FF8011
26.15272,15.949985,#FFFF00
18.538834,10.337307,#B95541
15.678842,14.880301,#C77767
20.141233,10.127594,#802600
17.717487,6.1781735,#FF8011
20.283297,10.115334,#802600
15.499583,15.15698,#BC2B11
20.113123,10.250686,#802600
17.68509,6.207327,#FF8011
26.141014,15.95635,#FFFF00
17.706896,6.210796,#FF8011
15.04746,15.27275,#FF2F7E
17.689041,6.180707,#FF8011
18.153461,10.508037,#B95541
15.0527525,15.241847,#FF2F7E
15.769038,15.105268,#BC2B11
15.53083,15.58055,#C94545
20.16075,10.246174,#802600
20.114067,10.276285,#802600
14.418768,15.615538,#ED4C50
19.537502,10.409982,#A81111
14.235569,15.52883,#ED4C50
18.49502,10.470782,#B95541
19.037855,10.370263,#C77767
17.590782,7.200573,#FF9F2C
18.816795,9.580374,#FF9F2C
19.947104,10.016189,#802600
18.820457,10.492088,#C77767
20.154427,10.229664,#802600
19.590643,10.452081,#A81111
20.021263,9.97524,#802600
17.683249,6.177538,#FF8011
26.254229,16.010578,#FFFF00
20.16507,9.885952,#802600
18.82281,10.484992,#C77767
19.572853,10.429321,#A81111
19.55789,10.365262,#A81111
18.855556,9.870094,#C11331
20.27059,10.136122,#802600
14.433497,15.604843,#ED4C50
18.261145,10.682822,#B95541
18.111433,10.484805,#B95541
18.757708,9.830272,#C11331
17.331545,7.264994,#D6C300
17.472305,7.0803375,#D6C300
17.576344,9.416642,#BF9F00
17.731388,6.593079,#FF8011
20.201757,9.807481,#802600
16.973223,11.218634,#CC6D3D
16.915342,7.419133,#D6C300
18.118593,10.69261,#B95541
17.791819,6.7248297,#FF9F2C
17.53979,9.0174055,#BF9F00
17.691885,8.330771,#FFB307
18.343397,7.460454,#FF9F2C
17.925596,7.2011724,#FF9F2C
17.833683,8.708551,#FFB307
17.528646,9.624714,#BF9F00
17.675531,8.287904,#FFB307
17.051752,11.8879595,#BF480D
17.014706,11.569041,#CC6D3D
18.297865,7.9067883,#FFB307
20.14337,9.741289,#802600
17.660715,7.9526043,#FFB307
18.842844,9.84985,#C11331
18.273891,7.434799,#FF9F2C
17.855474,6.5184536,#FF9F2C
18.79766,9.5722065,#C11331
17.468407,9.152744,#BF9F00
17.0524,7.8502793,#FFDF11
18.408585,7.326404,#FF9F2C
17.289028,7.361181,#D6C300
20.315285,9.846983,#802600
16.955442,11.21264,#CC6D3D
17.188002,7.0841208,#D6C300
18.00729,6.488541,#FF9F2C
18.28307,7.8797436,#FFB307
17.839773,9.34926,#BF9F00
18.007568,7.1326237,#FF9F2C
17.130789,7.7143245,#D6C300
17.23775,12.213279,#804811
17.382725,9.633968,#BF9F00
17.441992,12.098975,#804811
16.100264,15.693123,#BC2B11
18.827887,9.759282,#C11331
18.286255,10.468874,#B95541
17.36976,9.560301,#BF9F00
17.362692,7.34743,#D6C300
17.483553,7.0734906,#FF9F2C
18.057896,7.759274,#FF9F2C
17.258732,8.40417,#FFDF11
17.05339,7.589727,#D6C300
17.75934,7.469069,#FF9F2C
16.077204,16.204893,#E62A5D
17.559368,7.1997724,#FF9F2C
17.419601,7.043922,#D6C300
17.031038,10.674486,#CC6D3D
17.349049,12.278145,#804811
17.121344,11.809084,#BF480D
17.240742,12.811066,#B06411
17.240166,12.26509,#804811
17.448116,12.309381,#804811
17.28591,12.271548,#804811
17.878242,13.890039,#AF3F64
16.814917,11.021752,#CC6D3D
17.846489,13.834181,#AF3F64
16.781715,10.800209,#CC6D3D
17.307592,12.38091,#804811
17.124607,12.105073,#804811
17.062775,11.957781,#804811
17.01699,11.868552,#BF480D
16.891054,11.132145,#CC6D3D
17.078577,12.423648,#B06411
17.02594,12.45864,#B06411
17.060919,12.486506,#B06411
17.34054,12.635466,#B06411
17.097467,12.41263,#804811
16.9979,12.296209,#804811
20.527935,-6.5620317,#FF4DC1
17.013947,11.388729,#CC6D3D
17.291983,12.196314,#804811
16.834032,11.078093,#CC6D3D
16.804651,10.922385,#CC6D3D
17.008543,12.440021,#B06411
17.240902,12.262566,#804811
17.092726,12.428091,#804811
17.037678,12.485046,#B06411
17.109781,11.767334,#804811
17.191504,12.436954,#804811
20.084864,-6.606463,#FF4DC1
17.711311,-4.7366433,#AD589A
18.38102,-4.950632,#882E81
17.78193,-4.9815106,#882E81
18.033657,-6.0888143,#FF00B3
18.278206,-4.769986,#882E81
18.609838,-6.590042,#AF00E6
18.527544,-4.821839,#882E81
18.11671,-6.8896084,#AF00E6
17.563112,-4.8170323,#AD589A
20.076874,-6.2274017,#FF4DC1
18.164827,-6.884473,#FF00FF
20.017862,-6.7128377,#FF4DC1
17.984177,-6.205237,#B3128A
17.972591,-6.256708,#FF00B3
19.959375,-6.9556766,#AF00E6
21.606823,-4.848552,#6C00BF
19.759459,-6.832606,#BD3D9A
20.147047,-6.6228824,#FF4DC1
16.980879,-7.1908574,#9FAAFF
21.709373,-4.423638,#AC3491
18.059715,-4.9743996,#882E81
18.556078,-4.71198,#882E81
19.375362,-6.7089667,#B3128A
18.64578,-6.6150694,#AF00E6
17.700266,-6.8168163,#FF00FF
22.128967,-4.304177,#9900B3
20.113409,-7.2959747,#BD3D9A
17.9568,-6.0784044,#FF00B3
18.024355,-4.9082317,#882E81
18.658213,-5.2954745,#882E81
18.631165,-5.860839,#B3128A
17.563736,-6.9223228,#FF00FF
18.44828,-5.152378,#882E81
18.476986,-5.2344427,#882E81
19.51196,-6.8515882,#BD3D9A
18.243893,-4.6507154,#AD589A
21.444572,-4.7151055,#AC3491
19.328634,-6.5089874,#AF00E6
17.72486,-6.734936,#AF00E6
17.750969,-4.8708334,#AD589A
18.59137,-4.7226663,#882E81
18.70295,-4.786761,#AC3491
19.856218,-6.205684,#FF4DC1
18.563602,-4.7865844,#882E81
17.766106,-6.8075113,#FF00FF
18.367441,-5.756536,#FF00B3
17.878855,-4.7378736,#AD589A
17.758057,-5.0533423,#AD589A
19.915682,-6.13067,#FF4DC1
18.43159,-4.662275,#882E81
19.744707,-6.1379743,#FF4DC1
18.17961,-4.717236,#AD589A
21.877739,-4.234757,#9900B3
19.725151,-7.060788,#7779BF
22.14354,-4.232219,#9900B3
18.141659,-7.474936,#FF00FF
18.13134,-4.7674828,#AD589A
18.097052,-5.0057836,#882E81
19.767262,-7.121655,#BD3D9A
20.258347,-6.3143997,#FF4DC1
20.121212,-6.6839857,#FF4DC1
18.285547,-4.7974563,#882E81
19.620363,-6.8520064,#BD3D9A
18.205252,-6.566182,#FF00FF
17.741318,-4.9235463,#882E81
17.94872,-6.1678505,#FF00B3
17.762625,-4.729229,#AD589A
18.763262,-6.615212,#AF00E6
17.842922,-5.024898,#882E81
20.19595,-7.258482,#BD3D9A
19.7254,-7.491032,#9189FF
20.319014,-6.3372645,#FF4DC1
17.159964,-7.4721303,#9FAAFF
18.438877,-5.8272014,#FF00B3
19.618256,-6.816958,#BD3D9A
18.456625,-4.9646525,#882E81
20.069046,-6.699499,#BD3D9A
17.988506,-7.37505,#FF00FF
19.85721,-6.845044,#BD3D9A
18.054874,-4.901481,#AD589A
17.890516,-6.6967907,#AF00E6
18.071793,-4.6157947,#AD589A
19.853254,-7.8013926,#9189FF
20.121006,-6.1937113,#FF4DC1
18.520739,-5.376154,#882E81
18.081,-4.6461563,#AD589A
20.161467,-7.338332,#BD3D9A
17.512295,-4.8155174,#AD589A
18.109276,-6.315835,#AF00E6
17.821068,-7.3934116,#FF00FF
21.87633,-4.2792335,#9900B3
19.98638,-6.6772265,#FF4DC1
18.366991,-5.9944463,#FF00B3
19.95422,-7.314219,#BD3D9A
16.970858,-6.8238335,#9FAAFF
21.729685,-1.8964534,#7779BF
17.135143,-7.4414783,#9FAAFF
17.765797,-7.4308705,#FF00FF
19.398697,-7.714835,#9189FF
19.797052,-7.617637,#BD3D9A
17.84535,-4.5911202,#AD589A
18.194641,-6.431977,#FF00B3
17.83603,-7.360793,#FF00FF
17.48638,-7.4029,#FF00FF
17.394125,-7.5682516,#9FAAFF
16.952011,-6.9140396,#9FAAFF
21.69773,-2.2259092,#533691
20.295025,-6.3281703,#FF4DC1
17.761003,-4.669848,#AD589A
17.876774,-7.2236385,#FF00FF
19.89195,-7.33395,#BD3D9A
20.308704,-6.5083113,#FF4DC1
19.689642,-8.158862,#9189FF
17.746609,-7.383681,#FF00FF
17.623133,-6.8616395,#FF00FF
19.583387,-8.401155,#9189FF
17.090328,-7.2096004,#9FAAFF
20.32176,-6.231817,#FF4DC1
19.783226,-6.9529285,#BD3D9A
19.31531,-7.9739213,#9189FF
19.779324,-7.6631107,#9189FF
20.282404,-6.8949127,#BD3D9A
17.730835,-4.620062,#AD589A
17.14881,-7.45841,#9FAAFF
17.721275,-6.758337,#FF00FF
18.795818,-8.2138605,#B09FFF
21.725142,-2.1638293,#533691
18.353241,-7.757092,#FF00FF
20.246601,-6.7164564,#FF4DC1
19.387564,-7.4974694,#533691
17.005499,-7.089202,#9FAAFF
17.501925,-7.538223,#FF00FF
20.337057,-6.269173,#FF4DC1
17.738539,-7.1872044,#FF00FF
18.65701,-7.930085,#B09FFF
17.786947,-7.3581395,#FF00FF
19.12896,-7.466906,#533691
17.28003,-7.5324373,#9FAAFF
18.221926,-7.45274,#FF00FF
17.332687,-7.7005496,#9FAAFF
19.783222,-6.9815702,#BD3D9A
17.75032,-6.755137,#FF00FF
19.860395,-7.6310124,#9189FF
19.444689,-8.324156,#9189FF
17.037931,-7.2910414,#9FAAFF
19.907818,-7.412086,#BD3D9A
17.047575,-7.2289863,#9FAAFF
19.289719,-8.038643,#9189FF
17.277584,-7.0462694,#FF00FF
20.090446,-7.1494684,#AF00E6
17.987934,-7.4512534,#FF00FF
16.981148,-6.940164,#9FAAFF
17.318594,-7.7741117,#756FB3
19.129929,-7.914493,#9189FF
19.907103,-8.051048,#9189FF
17.862776,-7.5478644,#FF00FF
18.980247,-7.3208165,#533691
16.900602,-7.5319924,#756FB3
20.104845,-7.5426745,#BD3D9A
20.085873,-7.33,#BD3D9A
17.08799,-7.4199777,#9FAAFF
17.336884,-7.820203,#756FB3
19.151072,-8.402424,#B09FFF
19.438255,-8.196016,#9189FF
20.540405,-6.5833197,#CA66FF
19.466068,-8.099525,#9189FF
16.904184,-7.5197377,#756FB3
19.267906,-8.514541,#B09FFF
19.647404,-8.38522,#9189FF
17.75496,-6.854183,#FF00FF
19.645203,-8.394295,#9189FF
22.117847,-4.258966,#9900B3
19.615902,-8.408499,#9189FF
19.728285,-6.572755,#FF4DC1
19.38108,-7.990779,#9189FF
17.9059,-6.7669244,#FF00FF
19.330542,-8.246598,#9189FF
19.463259,-8.058798,#9189FF
19.59798,-8.434581,#9189FF
19.49514,-8.485751,#B09FFF
19.801315,-7.2499394,#BD3D9A
19.694752,-7.8871036,#9189FF
21.778437,-4.8856087,#6C00BF
19.551615,-8.459095,#9189FF
19.157265,-8.194798,#9189FF
18.06825,-7.303834,#FF00FF
19.55765,-8.387368,#9189FF
19.316282,-8.047107,#9189FF
19.518776,-8.506772,#9189FF
17.132158,-7.472174,#756FB3
18.160854,-8.061211,#756FB3
20.165358,-7.6158676,#BD3D9A
21.543577,-5.3993936,#A700FF
18.831211,-8.150549,#B09FFF
18.866196,-7.922352,#B09FFF
19.173965,-8.086792,#9189FF
17.13454,-7.877029,#756FB3
19.473333,-8.283584,#9189FF
19.461876,-8.361418,#9189FF
19.346607,-8.071947,#9189FF
18.62626,-8.173666,#B09FFF
17.823679,-6.7098465,#FF00FF
18.79459,-8.219857,#B09FFF
5.9312034,-0.44662765,#00979D
-3.7281976,12.997369,#008F39
8.66317,-18.826979,#29E043
-4.072047,14.240264,#73CA95
4.5017605,-1.873132,#00DDC5
8.545503,-18.898794,#29E043
4.7693124,-1.6053538,#00DDC5
-4.3621535,13.865695,#73CA95
-4.2870045,13.920586,#73CA95
8.619743,-18.72287,#29E043
5.8856955,0.5708444,#00979D
-4.3576155,13.875576,#73CA95
-4.2155337,14.024994,#73CA95
8.67014,-18.650942,#29E043
8.486824,-18.863321,#29E043
17.59381,-4.8146358,#AD589A
17.023064,-7.008245,#9FAAFF
17.668674,-4.7716365,#AD589A
18.001944,-4.625599,#AD589A
17.615973,-4.769901,#AD589A
16.92674,-7.0186477,#9FAAFF
16.942463,-6.8257537,#9FAAFF
17.8713,-4.710923,#AD589A
17.952171,-4.5261674,#AD589A
17.620049,-4.7342134,#AD589A
17.713808,-6.52642,#FF00FF
17.141088,-6.837344,#FF00B3
16.536926,15.778132,#D6221D
15.281228,15.408847,#FF4343
15.4762745,16.450327,#E62A5D
15.894163,15.438374,#C94545
17.815182,-4.5473595,#AD589A
17.866814,-4.5810347,#AD589A
17.874344,-4.554184,#AD589A
17.841442,-4.5424376,#AD589A
17.742294,-4.8465004,#FF00B3
17.963223,-4.5656395,#AD589A
17.029476,-7.073031,#9FAAFF
18.11096,-6.024826,#FF00B3
17.828266,-4.545762,#AD589A
18.11935,-4.9600544,#AD589A
15.864034,16.639412,#D6221D
16.006666,16.110086,#E62A5D
17.600193,9.042947,#BF9F00
15.763051,15.709134,#FF2F7E
15.07188,15.17142,#FF2F7E
15.112302,15.307051,#FF2F7E
18.842983,9.747511,#C11331
14.940291,15.309011,#FF2F7E
20.147701,10.072648,#802600
18.308159,10.443186,#B95541
19.974508,9.628979,#802600
18.593153,10.462338,#B95541
20.04025,10.0345545,#994C00
20.15359,10.099344,#802600
18.523376,10.520542,#B95541
15.114515,15.324801,#FF2F7E
18.750193,10.483992,#C77767
26.130756,16.048777,#FFFF00
14.350087,15.693986,#ED4C50
19.372087,9.788241,#BF8219
26.382643,16.144829,#FFFF00
18.062834,10.488626,#B95541
18.614437,10.555107,#C77767
19.187037,10.10411,#A81111
17.343182,6.7152042,#FF8011
17.40328,6.6154475,#FF8011
15.17,15.290462,#FF2F7E
20.286682,10.111632,#802600
18.536474,10.569797,#B95541
18.753948,10.163113,#C11331
14.916286,15.342101,#FF2F7E
19.853184,10.315419,#802600
17.697731,6.2042923,#FF8011
15.76239,15.14894,#BC2B11
20.143627,10.105907,#802600
18.607252,10.582253,#C77767
14.339659,15.669276,#ED4C50
19.600315,10.54,#A81111
18.377493,10.381267,#B95541
20.142406,10.112,#802600
19.686346,10.372098,#A81111
17.824545,6.2076235,#FF8011
18.705446,9.24375,#D9C566
26.392807,16.107225,#FFFF00
20.20995,10.052035,#802600
17.65774,6.452656,#FF8011
20.071806,10.175923,#802600
20.14742,10.145678,#802600
19.62851,10.499392,#A81111
18.093899,10.430051,#B95541
17.329153,9.726621,#BF9F00
17.43354,10.216033,#806B19
17.281937,12.185962,#804811
16.883373,11.383451,#BF480D
16.993824,10.920028,#CC6D3D
17.04968,11.882406,#804811
17.080957,11.988641,#804811
16.884573,11.002734,#CC6D3D
17.032957,11.493058,#CC6D3D
17.077698,11.6579895,#BF480D
26.406937,16.161366,#FFFF00
16.95106,11.102911,#CC6D3D
17.067852,11.715706,#BF480D
17.276163,12.261287,#804811
17.065113,11.826657,#BF480D
16.88268,11.2325115,#CC6D3D
17.04215,11.466111,#CC6D3D
16.966478,11.299748,#CC6D3D
16.76684,10.749206,#CC6D3D
17.068327,11.672387,#BF480D
17.307827,12.293813,#804811
16.922073,11.090433,#CC6D3D
16.87276,11.448443,#BF480D
17.085634,11.787773,#804811
16.932537,11.092126,#CC6D3D
17.239668,7.9238706,#D6C300
18.19302,7.6258435,#FF9F2C
16.991045,7.3222175,#D6C300
19.380554,9.364952,#BF8219
18.239788,7.8810887,#FFB307
20.270071,9.834598,#802600
18.910288,9.253727,#D9C566
17.234035,10.3712435,#806B19
18.275862,7.995419,#FFB307
17.093533,11.829994,#BF480D
17.826729,7.379591,#FF9F2C
20.082523,10.0477,#802600
17.415836,9.8211,#BF9F00
17.881884,7.3735094,#FF9F2C
16.82985,7.551906,#FFDF11
18.915354,9.835796,#C11331
16.75066,10.494765,#CC6D3D
17.453598,6.6264777,#FF8011
19.869905,9.909427,#994C00
18.318205,7.463274,#FF9F2C
17.729275,6.583289,#FF8011
17.119999,8.389091,#FFDF11
16.806314,11.086394,#BF480D
17.45779,9.2184925,#BF9F00
16.910183,11.1180105,#CC6D3D
19.297638,9.335867,#BF8219
6.4496174,0.8869997,#00979D
6.2717233,-0.18960394,#00979D
2.8335452,-4.329197,#00A809
2.3054214,-4.828325,#00A809
2.4199522,-4.993693,#00A809
4.7037964,-1.6714344,#00DDC5
5.9230266,-0.40719897,#00979D
6.1032124,-0.40531486,#00979D
5.8544908,-0.45599297,#00979D
2.6276767,-4.6070337,#00A809
4.973814,-1.324968,#00DDC5
5.2340407,-0.9647702,#00DDC5
6.3413944,-0.37361926,#00979D
4.456265,-2.1602643,#00DDC5
5.851381,-0.43808472,#00979D
6.1138086,0.41264868,#00979D
2.4710178,-4.9360414,#00A809
3.20907,-3.7899518,#26FFF2
2.631388,-4.6364927,#00A809
2.833992,-4.2937274,#00A809
5.842952,-0.36967,#00979D
2.6885064,-4.578298,#00A809
2.4187682,-5.015563,#00A809
2.308271,-4.845575,#00A809
4.6130333,-1.891674,#00DDC5
2.3351958,-4.909636,#00A809
4.9677954,-1.4156463,#00DDC5
6.3239427,-0.46539056,#00979D
1.9138546,-4.5621195,#00A809
4.4178324,-1.966154,#26FFF2
2.1793063,-4.7902102,#00A809
3.605058,-3.178813,#26FFF2
5.923554,-0.7243233,#00979D
2.3362074,-4.7285147,#00A809
2.6795454,-4.344519,#00A809
4.496493,-1.7580278,#00A809
6.545867,1.106915,#00979D
5.9646235,0.2316001,#00979D
2.6487947,-4.556533,#00A809
2.680944,-4.488846,#00A809
6.3408065,1.0263673,#00979D
2.740619,-4.298984,#00A809
2.3749924,-4.933788,#00A809
6.2677975,0.21223584,#00979D
6.0730066,0.98864067,#00979D
2.270793,-4.7867537,#00A809
3.5231,-3.3166177,#26FFF2
2.1372504,-4.7421193,#00A809
6.0991874,-0.24694128,#00979D
3.041859,-4.046357,#26FFF2
4.5205884,-1.7493523,#26FFF2
6.4430256,0.99234253,#00979D
4.7430263,-1.7438207,#00DDC5
-3.8184474,14.393671,#73CA95
2.063481,19.44062,#69A8E6
4.639648,-1.9064196,#00DDC5
4.823526,-1.6012768,#00DDC5
8.726666,-18.66241,#29E043
4.655631,-1.8209387,#00DDC5
-3.9024668,14.350456,#73CA95
-3.817873,14.392409,#73CA95
5.830494,-0.55550516,#00979D
-4.3573537,13.963728,#73CA95
5.423005,-0.68337804,#00979D
6.539591,1.1515952,#00979D
4.6425056,-1.9112083,#00DDC5
4.9143195,-1.4844966,#00DDC5
4.2652845,-2.3189466,#00DDC5
-3.8665829,14.39809,#73CA95
6.038457,1.0394498,#00979D
7.624333,-18.2941,#22737F
-4.3498044,13.870089,#73CA95
8.68222,-18.586452,#29E043
6.51324,1.1463472,#00979D
4.8263803,-1.6369109,#00DDC5
8.542452,-18.7005,#29E043
-4.3478827,13.868831,#73CA95
6.3375673,1.0808423,#00979D
6.2656345,0.92843074,#00979D
-4.2851825,13.897509,#73CA95
6.5351605,1.1355213,#00979D
-4.3338804,13.874655,#73CA95
4.698104,-1.664103,#00DDC5
-4.341578,13.771794,#73CA95
2.1638637,18.931236,#5C89CC
5.126517,-1.0557446,#00DDC5
4.5754976,-1.7930092,#00DDC5
8.7654,-18.56186,#29E043
-3.91698,13.164919,#008F39
2.3174098,18.966505,#5C89CC
7.6457143,-18.272974,#22737F
17.769304,13.513302,#B06411
28.114372,-1.1198435,#FFA388
17.766659,13.750881,#AF3F64
27.194502,-11.371469,#FF197F
27.143047,-11.320165,#FF197F
17.993837,14.917048,#AF3F64
19.270851,-8.1980915,#9189FF
19.106087,-7.9841022,#9189FF
18.66336,-6.301177,#AF00E6
19.725391,-6.732542,#BD3D9A
16.972546,-7.628739,#756FB3
19.623346,10.414338,#A81111
17.12721,-7.890717,#756FB3
18.627728,-8.161065,#B09FFF
17.037716,-7.7940226,#756FB3
18.78856,-8.180105,#B09FFF
19.128906,-7.986862,#9189FF
19.110708,-8.148326,#9189FF
18.660833,-8.16779,#B09FFF
19.648525,-8.428479,#9189FF
19.157537,-8.013221,#9189FF
18.676376,-8.250701,#B09FFF
17.11941,-7.9024954,#756FB3
19.493948,-7.999681,#9189FF
18.958788,-8.424871,#B09FFF
19.010288,-8.463192,#B09FFF
19.116188,-8.007515,#9189FF
19.684246,-8.417301,#9189FF
19.537622,-8.051282,#9189FF
18.890545,-7.855584,#533691
18.609646,-8.153882,#B09FFF
18.692192,-8.168052,#B09FFF
19.786318,-7.7009478,#9189FF
17.09293,-7.801122,#756FB3
19.13405,-7.984502,#9189FF
22.128246,-4.2552757,#9900B3
19.130121,-8.12109,#9189FF
19.158737,-7.309496,#533691
19.906448,-6.13923,#FF4DC1
17.038897,-7.273453,#9FAAFF
17.136314,-7.8621087,#756FB3
18.60419,-8.158996,#B09FFF
19.080387,-7.578897,#533691
17.295244,-7.848672,#756FB3
18.846794,-8.142126,#B09FFF
18.255268,-6.442073,#FF00B3
19.113499,-7.997255,#9189FF
19.818602,-6.152861,#FF4DC1
18.1081,-7.5066047,#FF00FF
22.033728,-4.7706017,#6C00BF
18.676546,-7.9049726,#B09FFF
19.116718,-7.973759,#9189FF
19.846928,-7.493435,#BD3D9A
21.862108,-4.586633,#6C00BF
17.16531,-7.554756,#756FB3
19.10042,-7.9562054,#9189FF
21.595135,-1.5849445,#8194CC
19.09828,-7.979539,#9189FF
20.298994,-6.271026,#FF4DC1
19.336573,-8.053096,#9189FF
19.133894,-8.005071,#9189FF
19.501143,-7.4070334,#7779BF
18.768229,-8.137702,#B09FFF
17.27863,-7.8531594,#756FB3
20.818611,-5.9230533,#CA66FF
18.567427,-8.109632,#B09FFF
17.269304,-7.780785,#756FB3
18.62153,-8.137803,#B09FFF
18.388533,-8.118227,#B09FFF
19.04644,-7.911897,#9189FF
17.961653,-7.576038,#FF00FF
20.359661,-7.1747465,#FF4DC1
17.160402,-7.891827,#756FB3
21.514994,-4.76154,#6C00BF
18.890581,-8.027575,#B09FFF
19.31846,-8.058237,#9189FF
18.952166,-8.435485,#B09FFF
18.31279,-7.673422,#FF00FF
18.65978,-7.9277005,#B09FFF
19.162523,-7.998035,#9189FF
19.60917,-8.134936,#9189FF
22.127518,-4.2497616,#9900B3
18.11319,-7.5009975,#FF00FF
18.588572,-8.064715,#B09FFF
17.894548,-6.994197,#FF00FF
19.332563,-8.003524,#9189FF
18.40986,-8.124602,#B09FFF
19.321066,-8.525261,#B09FFF
19.247335,-8.215128,#9189FF
18.964716,-8.401506,#B09FFF
17.078678,-7.856388,#756FB3
17.0057,-7.2980685,#9FAAFF
19.725546,-6.1827655,#FF4DC1
17.875748,-6.98559,#AF00E6
20.383999,-6.362142,#FF4DC1
19.705263,-6.969925,#BD3D9A
19.786028,-6.1185164,#FF4DC1
19.807623,-6.1460404,#FF4DC1
18.240696,-5.618898,#FF00B3
19.616257,-6.8771544,#BD3D9A
19.968916,-6.7376313,#BD3D9A
18.211641,-5.399687,#882E81
21.46233,-4.466917,#AC3491
18.436731,-5.747283,#FF00B3
20.279997,-6.3327255,#FF4DC1
18.272745,-5.3553314,#FF00B3
22.31408,-4.3243575,#9900B3
18.038565,-7.206033,#FF00FF
21.753506,-4.312052,#AC3491
17.363728,-7.070076,#FF00FF
17.78327,-6.7496996,#AF00E6
